      37.0000      906.997      551.794   0.00972895      33.0000
      37.0000      907.997      551.777    0.0125852      34.0000
      37.0000      908.997      551.763    0.0142179      35.0000
      37.0000      909.997      551.753    0.0130089      36.0000
      37.0000      910.997      551.747   0.00940614      37.0000
      340.000      820.692      487.204   0.00243264      0.00000
      340.000      820.891      486.224   0.00539338      1.00000
      340.000      821.092      485.245   0.00854163      2.00000
      340.000      821.296      484.266    0.0109713      3.00000
      340.000      821.501      483.287   0.00900480      4.00000
      340.000      821.707      482.308   0.00958192      5.00000
      340.000      821.914      481.330    0.0104065      6.00000
      340.000      822.121      480.352    0.0102493      7.00000
      340.000      822.329      479.374   0.00937001      8.00000
      340.000      822.538      478.396   0.00687281      9.00000
      340.000      822.748      477.418   0.00707257      10.0000
      340.000      822.958      476.440   0.00779223      11.0000
      340.000      823.169      475.463   0.00869328      12.0000
      340.000      823.381      474.485   0.00899320      13.0000
      340.000      823.594      473.508   0.00818628      14.0000
      340.000      823.807      472.531   0.00817524      15.0000
      340.000      824.021      471.555   0.00722060      16.0000
      340.000      824.236      470.578   0.00593145      17.0000
      340.000      824.452      469.601   0.00492667      18.0000
      340.000      824.668      468.625   0.00602935      19.0000
      340.000      824.885      467.649   0.00721333      20.0000
      340.000      825.103      466.673   0.00860630      21.0000
      340.000      825.321      465.697    0.0101980      22.0000
      340.000      825.541      464.722    0.0104158      23.0000
      340.000      825.761      463.746    0.0100316      24.0000
      340.000      825.982      462.771   0.00822654      25.0000
      340.000      826.203      461.796   0.00641975      26.0000
      340.000      826.426      460.821   0.00541414      27.0000
      340.000      826.649      459.846   0.00511649      28.0000
      340.000      826.873      458.871   0.00737137      29.0000
      340.000      827.097      457.897   0.00938004      30.0000
      340.000      827.323      456.922   0.00987221      31.0000
      340.000      827.549      455.948    0.0106483      32.0000
      340.000      827.775      454.974    0.0121995      33.0000
      340.000      828.000      454.000    0.0134017      34.0000
      340.000      828.221      453.025    0.0124428      35.0000
      340.000      828.433      452.048    0.0104174      36.0000
      340.000      828.637      451.068   0.00738752      37.0000
      175.000      873.284      246.644   0.00322470      0.00000
      175.000      873.042      245.673   0.00420853      1.00000
      175.000      872.791      244.706   0.00380459      2.00000
      175.000      872.530      243.740   0.00356075      3.00000
      175.000      872.259      242.778   0.00417331      4.00000
      175.000      871.976      241.818   0.00351993      5.00000
      175.000      871.683      240.862   0.00321338      6.00000
      175.000      871.379      239.910   0.00251410      7.00000
      175.000      871.064      238.961   0.00319419      8.00000
      175.000      870.737      238.015   0.00486937      9.00000
      175.000      870.401      237.074   0.00474355      10.0000
      175.000      870.053      236.136   0.00761887      11.0000
      175.000      869.694      235.203    0.0104006      12.0000
      175.000      869.325      234.273   0.00880064      13.0000
      175.000      868.945      233.348   0.00950458      14.0000
      175.000      868.555      232.428   0.00829201      15.0000
      175.000      868.154      231.512   0.00805068      16.0000
      175.000      867.742      230.600    0.0105410      17.0000
      175.000      867.321      229.693    0.0141238      18.0000
      175.000      866.890      228.791    0.0166676      19.0000
      175.000      866.450      227.893    0.0180852      20.0000
      175.000      866.000      227.000    0.0181308      21.0000
      175.000      865.550      226.107    0.0132395      22.0000
      175.000      865.107      225.210   0.00928619      23.0000
      175.000      864.673      224.310   0.00693494      24.0000
      175.000      864.247      223.405   0.00449895      25.0000
      175.000      863.831      222.495   0.00500784      26.0000
      175.000      863.424      221.582   0.00318330      27.0000
      175.000      863.025      220.665   0.00549717      28.0000
      175.000      862.636      219.744   0.00531470      29.0000
      175.000      862.256      218.819   0.00590545      30.0000
      175.000      861.886      217.890   0.00625177      31.0000
      175.000      861.524      216.957   0.00550586      32.0000
      175.000      861.172      216.021   0.00731255      33.0000
      175.000      860.830      215.082   0.00648019      34.0000
      175.000      860.496      214.139   0.00760357      35.0000
      175.000      860.173      213.193   0.00671463      36.0000
      175.000      859.857      212.244   0.00445215      37.0000
      214.000      364.642      740.930  0.000681072      0.00000
      214.000      364.447      739.949    0.0100753      1.00000
      214.000      364.233      738.973    0.0152632      2.00000
      214.000      364.000      738.000    0.0169245      3.00000
      214.000      363.757      737.030    0.0154935      4.00000
      214.000      363.511      736.061    0.0127735      5.00000
      214.000      363.261      735.092   0.00773835      6.00000
      214.000      363.008      734.125   0.00661732      7.00000
      214.000      362.751      733.159   0.00713195      8.00000
      214.000      362.490      732.193   0.00536085      9.00000
      214.000      362.225      731.229   0.00698915      10.0000
      214.000      361.957      730.266   0.00781750      11.0000
      214.000      361.686      729.303   0.00755680      12.0000
      214.000      361.412      728.341   0.00610881      13.0000
      214.000      361.134      727.381   0.00714790      14.0000
      214.000      360.852      726.421   0.00757240      15.0000
      214.000      360.567      725.463   0.00785331      16.0000
      214.000      360.279      724.505   0.00924040      17.0000
      214.000      359.989      723.548    0.0110706      18.0000
      214.000      359.696      722.592    0.0119573      19.0000
      214.000      359.402      721.636    0.0115961      20.0000
      214.000      359.105      720.681    0.0108068      21.0000
      214.000      358.806      719.727   0.00866817      22.0000
      214.000      358.504      718.774   0.00663397      23.0000
      214.000      358.201      717.821   0.00503733      24.0000
      214.000      357.895      716.869   0.00459183      25.0000
      214.000      357.588      715.917   0.00424817      26.0000
      214.000      357.277      714.966   0.00352257      27.0000
      214.000      356.965      714.016   0.00341190      28.0000
      214.000      356.651      713.067   0.00223832      29.0000
      214.000      356.334      712.119   0.00208285      30.0000
